target,imp
CD4,1.5894702884864613
CD16,1.8360575620229704
CD56,13.003178084658527
PD1,1.329994429368523
CD31,2.6660434502792025
PD.L1,0.050172789741827886
EGFR,4.867470944984138
Ki67,5.96769986398911
CD209,3.979541421281375
CD11c,7.095212583303001
CD138,4.1459838395646
CD68,1.6247725357561438
CSF.1R,2.335624724702076
CD8,4.947674289375413
CD3,0.7687115525966979
IDO,10.681132011149096
Keratin17,3.868191623382076
CD63,12.93377194276108
CD45RO,1.5412765854559576
p53,2.172308057781673
Beta.catenin,11.284347625529971
HLA.DR,1.089933304883599
CD11b,3.13550382711166
CD45,5.631455276285797
H3K9ac,1.0677935224464625
Pan.Keratin,9.293168689727544
H3K27me3,16.398405644090268
phospho.S6,2.140991671300925
Keratin6,2.0694274493159837
HLA_Class_1,1.6568992255425834
