target,imp
CD4,1.0687017947580069
CD16,0.8061523601614521
CD56,0.7216088823097696
PD1,0.7123642084695089
CD31,0.545403012864939
EGFR,1.362640917592204
Ki67,1.0991951670911688
CD209,0.9341099390012569
CD11c,0.6413655281530717
CD138,0.4483353070044299
CD68,0.598514533758322
CSF.1R,0.5879790438731544
CD8,1.0152118608581773
CD3,1.5446144029174065
IDO,0.6724810593138266
Keratin17,0.93593921720608
CD63,1.0172109343191946
CD45RO,0.3035109825789337
p53,1.2684575331140626
Beta.catenin,0.9097279014122347
HLA.DR,0.505525565677156
CD11b,1.1274300035272966
CD45,0.4661519277835008
H3K9ac,0.49592593538882246
Pan.Keratin,1.1673762707926059
H3K27me3,1.1697544066204428
phospho.S6,1.1791967510311423
MPO,2.298854602966108
Keratin6,1.076255450396743
HLA_Class_1,0.6009277841352582
