target,imp
CD4,1.3661154638874025
CD16,11.524192458255294
CD56,0.09703925323619877
PD1,0.5328064460602193
CD31,0.5847565712145952
PD.L1,1.1567685082955912
EGFR,7.249761500800963
Ki67,0.35723272215866286
CD11c,6.168397969172778
CD138,5.67499497855461
CD68,2.325648545193647
CSF.1R,1.120487198963058
CD8,0.15198297173217062
CD3,1.3163146346829793
IDO,0.5319265829674911
CD63,4.1243772201488005
CD45RO,12.896384555749746
p53,0.2993372547529895
Beta.catenin,12.954012086590131
HLA.DR,8.979263748590322
CD11b,0.049387801392145034
CD45,10.665438810902248
H3K9ac,10.309603039862015
Pan.Keratin,8.765437240280262
H3K27me3,7.314855758021167
phospho.S6,12.539423575749904
MPO,0.0726804198909045
Keratin6,7.479210796679554
