target,imp
CD4,0.3703339418200655
CD16,0.48053938811293984
CD56,0
PD1,0
CD31,0
PD.L1,9.842153444999947e-6
EGFR,0.009550474911305683
Ki67,0
CD11c,0.2186154897019442
CD138,0.104733447262528
CD68,0.5593164642824905
CSF.1R,8.223505072276205e-6
CD8,0
CD3,0.09327894271081724
IDO,3.358965822446436e-5
CD63,4.623667221948713e-4
CD45RO,0.17347830938938855
p53,0
Beta.catenin,0.02689591772927141
HLA.DR,0.795837536371024
CD45,0.04922458537446176
H3K9ac,0.12093939736287161
Pan.Keratin,0.0013322079317993928
H3K27me3,0.05026314770725475
phospho.S6,0.0634516448668653
MPO,0
Keratin6,0.00996912339521015
HLA_Class_1,0.002001030036032519
