target,imp
CD4,3.0326069614918634
CD16,7.8722404160916115
CD56,3.1895574511344074
PD1,5.800217356595542
CD31,4.776204351827838
PD.L1,3.368519728561135
EGFR,5.344317979702072
Ki67,4.686364863071131
CD209,3.1199920617438157
CD11c,3.999164177954072
CD138,5.240391013985253
CD68,3.8972712005723533
CSF.1R,3.2879945088565945
CD8,3.791638571304544
CD3,3.8639777442786594
IDO,3.2552625552780046
Keratin17,4.077088484378468
CD63,6.5740352144771155
CD45RO,3.1060690178168886
p53,3.025714804133517
Beta.catenin,7.205567528604681
HLA.DR,4.345147352725124
CD11b,3.3512812955674267
CD45,4.692970479747726
Pan.Keratin,4.668677706842874
H3K27me3,10.867109259904101
phospho.S6,7.134288875048035
MPO,5.2504524114322475
Keratin6,4.665293291315228
HLA_Class_1,7.695965693807595
