target,imp
CD4,0
CD16,0.09431680650807506
CD56,0
PD1,0
CD31,4.157506644553166e-7
PD.L1,0.11043079278796306
EGFR,0.18964175099140182
Ki67,1.1785487876972867e-4
CD11c,0.06339962332928684
CD138,0.008029986882530177
CD68,0.08496399875289846
CSF.1R,0.00902140099722343
CD8,0
CD3,0.016462014285692307
IDO,0
CD63,0.18465618796397001
CD45RO,0.10658486487688819
Beta.catenin,0.14298701666815536
HLA.DR,0.023586022738141192
CD11b,0
CD45,0.1030537242889702
H3K9ac,0.1851096650617717
Pan.Keratin,0.12294299598702949
H3K27me3,0.11927861528198648
phospho.S6,0.08560183603256498
MPO,7.797713060576861e-5
Keratin6,0.6200660087697589
HLA_Class_1,0.1699389714279318
