target,imp
CD4,2.3276170936761402
CD16,13.318554634494491
CD56,0.8260175620089092
PD1,1.985830309259096
CD31,3.897559516181796
PD.L1,8.082242819938024
EGFR,9.181442375224862
Ki67,4.88025857371194
CD209,0.9378775247998189
CD11c,11.013575698501832
CD138,4.478907826091197
CD68,8.221928192129145
CSF.1R,5.0053347347547374
CD8,1.631235285965608
CD3,2.4581647682152097
IDO,1.4468974146827491
Keratin17,2.02227943246145
CD63,11.64451319513736
CD45RO,9.301984252093465
p53,2.1223715897998177
HLA.DR,13.545169569146548
CD11b,1.593072630153192
CD45,13.628794766250135
H3K9ac,12.323478367737584
Pan.Keratin,23.87641814433273
H3K27me3,11.257205204003508
phospho.S6,14.968597207188436
MPO,1.7056827230959
Keratin6,23.340671971872467
HLA_Class_1,12.567318368793636
