target,imp
CD4,2.35404458597375
CD16,13.978047870677512
CD56,0.8641124794625077
PD1,0.7349205765903952
CD31,1.2914096560640222
PD.L1,1.8811758430200833
EGFR,1.4597668815404359
Ki67,0.46969676747256883
CD209,3.718308158601733
CD11c,6.3804926476808985
CD138,0.9764205633760613
CD68,6.3042540999964025
CSF.1R,3.637338274047898
CD8,1.5876424148009056
CD3,1.5495485182137216
IDO,2.3538099855879735
Keratin17,0.49165173849006694
CD63,1.915383075277653
CD45RO,4.822612568664549
p53,0.5741551264572953
Beta.catenin,4.301766892504222
CD11b,1.9259195980666755
CD45,7.498612943297852
H3K9ac,4.570864237552542
Pan.Keratin,2.7929186872946206
H3K27me3,2.3370636901208135
phospho.S6,1.9187976791186356
MPO,1.8067066089344133
Keratin6,1.9097900151865617
HLA_Class_1,5.51321370414642
