target,imp
CD16,-0.005372989010338156
CD56,-8.19638337387825e-4
CD138,-0.0022947986703609324
CD45,4.1360904517736386e-4
EGFR,0.0020567926034180993
CSF.1R,-0.0076324821026923
CD68,-0.004232391264318027
Beta.catenin,0.013355423068900496
MPO,0.0014025232110113047
CD3,-0.0017088311637769534
IDO,-0.00499750439847555
Keratin17,-0.00852114060053842
CD45RO,0.005402500660013291
CD31,-0.003530449553772633
phospho.S6,-0.022514091894144023
PD1,-0.0022035100792348918
OX40,0.011576592687851843
CD20,-0.005465650951803283
CD8,4.577069517474511e-4
Lag3,0.013592674258130164
p53,5.849559104614572e-4
CD11b,0.002057406528308588
CD209,-7.477480733236253e-4
H3K9ac,0.015183643354913675
Pan.Keratin,0.002380056449745096
CD4,-9.019066224652887e-4
CD163,0.003091501993245132
CD63,0.00468507151639816
HLA_Class_1,0.01752233701017955
H3K27me3,0.011660770027174005
Ki67,-9.812327389087374e-4
Keratin6,-0.023909557910324678
PD.L1,0.016412207971524713
FoxP3,-0.008278460232776398
HLA.DR,0.006374836757150818
