target,imp
Beta.catenin,0.020509164914522118
CD11c,0.29685941401744
Keratin17,-0.11984173529772393
p53,-0.057211265897799915
Ki67,-0.010695345850155538
CD11b,0.46232648860182063
CD56,-0.02620284784593809
CD20,0.10552585547728725
CD31,-0.0309162943662471
H3K9ac,-0.09248324334882024
CD45RO,-0.1394882203628513
phospho.S6,0.20158563215110076
CD8,-0.08627125953621997
H3K27me3,-0.11667731730392669
MPO,-0.11901843168642483
FoxP3,-0.014491216945623686
Pan.Keratin,-0.03369325464447675
CD16,-0.06964742916466467
CD45,0.006418885434316925
Lag3,-0.006606244709571045
CD68,0.029749823054318014
CD3,-0.07537791105514664
PD.L1,-0.04678790711120671
PD1,0.09614898190654607
OX40,-0.00350837924565686
EGFR,-0.06749958651591378
IDO,0.08678054552952996
CD138,-0.055906082151526836
Keratin6,-0.20885316253818917
CD4,-0.024756266043023653
HLA_Class_1,0.43882722142261255
CD209,-0.05005849815442207
CSF.1R,0.22038344842146057
CD63,0.04998024685689035
