target,imp
CD163,0.005929515826971054
CD20,-0.001761406840618003
MPO,0.00333646338818526
CD56,-7.320106778959118e-5
FoxP3,0.003469848066267982
Keratin6,-0.007026065092645442
Keratin17,-0.008077967432819333
CD138,3.853973338774049e-4
Ki67,0.0013380801428648642
CD11b,6.975221767255887e-5
CD16,0.002296386451224284
CD45RO,6.685235433191311e-4
Pan.Keratin,0.012323458369620073
CD209,-4.6331858698595864e-4
CD4,6.588786396644637e-4
Lag3,-0.0022837784102137547
CD68,-0.003710629571293451
CD11c,-3.6651451534080114e-4
CSF.1R,0.0015219435622234022
IDO,-9.148913845709253e-4
Beta.catenin,0.0031252734570854446
HLA.DR,-0.0032330745043155514
p53,0.0013438810630989528
CD3,-0.002446960048450859
OX40,-8.282133748883961e-4
CD8,4.3481441675415647e-4
CD45,0.0014436317206570205
H3K27me3,-3.2724594355079765e-4
CD63,-9.052929559991425e-4
H3K9ac,-0.003388186560720901
HLA_Class_1,0.007438112833042832
PD1,0.001696641036469978
CD31,-6.423750131470445e-4
PD.L1,-0.007123698826063562
phospho.S6,0.002643123514498551
