target,imp
CD138,-0.009445461382742435
IDO,0.0058487045162729226
CD11b,-0.005273394027442054
PD.L1,0.0018041737489888337
Keratin6,8.875853432140438e-4
OX40,-0.007020466865852567
HLA_Class_1,6.444107685719066e-4
H3K9ac,-0.007689989935453736
CD45,0.0022232729588343584
EGFR,0.006883396405526087
HLA.DR,-0.004894917176802214
CD31,-1.1790714456254063e-4
Ki67,-0.0016485003456451397
CD3,-0.004881749988416259
CD45RO,0.001277915827874705
PD1,0.006845219460961881
CD20,-0.0030203931664658833
Pan.Keratin,0.01340484382065588
FoxP3,0.00678447909983231
CD8,0.001076380773303826
Keratin17,-0.011712098513195638
phospho.S6,0.008546462356105022
CSF.1R,0.0016095141264815885
CD63,0.007983350466301291
Lag3,3.616726732987811e-4
CD16,6.558997239126825e-5
H3K27me3,0.008271916957325003
MPO,-6.93081248789546e-4
p53,7.381740269556976e-4
CD11c,0.0032083131133666806
CD163,0.007127357509620481
CD209,-0.0018544487281382228
CD4,0.0032294826610135257
CD68,-0.005027144575890993
CD56,6.906380791431923e-4
