target,imp
EGFR,0.06840578623847578
CD31,0.01392364613557023
PD1,-0.012686638743643132
H3K27me3,-0.03014607879244829
CD3,-0.008452052343865993
IDO,0.00260322261823331
Keratin6,0.16067259429693853
CD4,3.651818987610158e-4
PD.L1,-0.038128949675653175
CD209,-0.003969455423262839
Lag3,0.0379227492375726
CSF.1R,0.022231525413796922
CD45,-0.021551970591180577
CD56,-0.004478389408104942
CD45RO,0.003865615606793985
p53,0.004504970148832873
CD63,-0.0079926288898833
CD20,-0.009856118664871183
CD68,-0.01286424019410143
CD138,0.06079757997006168
OX40,0.007355575016638171
FoxP3,-0.013937484869818316
HLA_Class_1,-0.018736461743341204
phospho.S6,0.03790633107880841
Pan.Keratin,0.0411135791188953
CD163,-0.3897695334320142
HLA.DR,-5.585465231436341e-4
CD11c,0.006330851478979415
CD8,-0.0031150784071118784
MPO,0.003015000515172205
Keratin17,-0.16750674806623694
H3K9ac,-0.015373375417103865
Ki67,-0.015807779355854496
CD11b,0.016920309524116217
CD16,-0.004256856012140167
