target,imp
Lag3,-0.02187942301725637
p53,-9.040890141331101e-4
H3K9ac,-0.10284514769625186
HLA_Class_1,0.18543854277469624
H3K27me3,-0.34077459971602736
EGFR,-0.11799392508060012
CD45RO,0.10365319798994278
Beta.catenin,-0.014465904646291248
CD11c,-0.03261436011709211
FoxP3,0.3473658026225913
CD4,-0.03055234054740641
CD209,-0.039742724659130445
CD56,-0.0019239485903998956
PD.L1,-0.16362983397209807
MPO,-0.032770379226088976
CD11b,-0.031142135322844208
IDO,0.0317044235191941
CD3,0.06109640263950489
CD68,-0.058428643692548785
CD63,-0.06569160406354145
Keratin6,0.15855307204460709
CD16,0.12696077047326904
CD138,-0.019895556969060875
PD1,0.019182484951160986
CSF.1R,-0.028057130542482916
phospho.S6,0.4740339786752678
HLA.DR,0.00796899647108732
Keratin17,-0.025488973869521803
CD8,-0.053260694932579226
Ki67,0.01707457043577758
CD20,-0.07106144780612847
Pan.Keratin,-0.06500398761314988
CD31,-0.02141118821766326
CD45,-0.05200321836021086
