target,imp
Keratin6,-0.013869197310773974
CD8,0.0019021125383736695
CD56,-0.001648361789194627
Beta.catenin,0.005314679994345752
phospho.S6,0.022139874128800786
IDO,0.0017645834831101486
CSF.1R,0.006628112982554884
CD11b,-0.014628170371843722
CD45RO,-0.002168197532128252
CD16,4.86512279051327e-4
CD20,-7.548496752172619e-4
PD1,-0.023258112732800672
CD68,-0.0030299056973021516
CD138,-0.009137493585582999
CD4,0.0031272799496691985
H3K9ac,3.796366809835311e-5
Lag3,0.014982499626753224
Ki67,-0.0408062800251887
CD31,0.0014251399903979752
CD45,0.004663360664459923
CD11c,0.00938087253401924
Pan.Keratin,-0.007507421552810816
Keratin17,0.006360631937032649
CD3,-1.3180379288548047e-4
HLA.DR,-0.00989003662229126
HLA_Class_1,-0.0017312170540907694
CD63,-0.004491025736647765
MPO,-0.0024335824356398854
H3K27me3,-0.002580691696810182
OX40,-0.0018793865526201734
