target,imp
Ki67,0.017143769383266946
H3K9ac,-0.0018588573819124134
CD45,0.002447234068216312
CD31,-6.996213218543635e-4
Beta.catenin,3.4828556042494597e-4
CD63,5.632672555070219e-4
CD20,-0.0018139035539847448
HLA.DR,-0.0016364763946074277
CD11c,0.0023616313075584365
OX40,2.689656088171068e-4
H3K27me3,0.0014114566347430816
CD3,-0.008849633501308733
CD4,0.0021798847102264705
HLA_Class_1,-5.087082433535877e-4
MPO,0.0014022240026365853
CD68,-0.0020680888840561126
CD16,-0.0012127973622260565
Pan.Keratin,-2.378031673655678e-4
Keratin6,0.0018329566970044248
CSF.1R,-0.014498008947298219
CD8,4.975210497595191e-4
CD56,2.146387704101666e-4
phospho.S6,0.0025357211196535092
CD45RO,0.0037578519838432733
Lag3,0.0022955519275210537
IDO,0.013769969438358093
CD11b,-0.009416548470515719
CD138,0.005832295560793876
PD1,-0.01306463203835191
Keratin17,7.841604572074719e-5
