target,imp
CD45,0.015757473061320856
IDO,0.042133839152872325
CD20,-0.002148194761275926
Keratin17,0.010653142007858621
CD8,-0.015489810698334192
CD68,-0.013027721691651726
CD16,-0.0020389463245827468
CD4,-0.01563728817634024
CD45RO,-0.01604162354472818
CD56,0.011375859440989941
CD3,0.04050140532708322
H3K9ac,0.015332871188052185
CD138,-0.039169243147472485
CD11c,0.017489573131763504
Pan.Keratin,-0.014284053046608167
Keratin6,-0.013648343369787744
Ki67,0.05926425616423323
H3K27me3,-0.00549785530591647
phospho.S6,0.002858928917568178
MPO,-0.008050832360868532
Lag3,-0.012435754037666205
HLA.DR,-0.01108785344496695
PD.L1,-0.015207040002859521
CSF.1R,-0.06681518912742011
CD63,0.014478121841307584
Beta.catenin,0.020310514180638072
OX40,-0.0068529106862168405
CD11b,0.02206092938366012
PD1,0.0160426428265506
CD31,0.007886898998633905
