target,imp
IDO,-0.043080524341182556
CD45RO,0.37770538501665885
CD16,-0.02019708179151402
CD3,0.16968895383939248
PD1,0.020378678922417987
CD45,0.03657448437553883
CD11c,-0.045177033960728315
HLA_Class_1,0.01810668291042036
CD31,0.048969008540152965
Keratin17,-0.006684292977889737
CD138,-0.20864710374561174
CD63,-0.11399255972922322
Beta.catenin,-0.001659890578880296
CD68,-0.0034857825418912127
H3K9ac,-0.05688118728875222
CSF.1R,0.1503802551349078
CD11b,0.04942385350320273
Keratin6,0.003870646789691287
CD20,-0.03420495540976173
CD56,-0.10465788063051476
MPO,-0.025992985759158687
PD.L1,-0.20616192065765504
CD8,-0.19938692968858396
OX40,0.09263061642406692
phospho.S6,0.019631486099891904
H3K27me3,0.027554486302851636
Pan.Keratin,0.012865786976015347
HLA.DR,-0.020079619416211808
Lag3,0.06781444003222684
