target,imp
CD11c,0.007950566286427886
CD20,-0.11131522266600774
HLA_Class_1,0.014925283170743344
CD56,-0.006825402986880896
PD1,0.06696844419170941
CD63,-0.03170441328050352
MPO,0.009210781380246735
CD31,-0.02227469771939852
CD16,-0.007441955542408704
Keratin17,-0.01347815151352599
CD11b,0.04637995311817797
OX40,0.0029208071855744908
CD3,-0.01236568800653237
CD45,0.08636481850660072
CD8,0.0019049721182787579
CSF.1R,-0.021391120897616838
Pan.Keratin,-0.07455613728494406
HLA.DR,0.017352990244048756
CD138,0.06316713032213221
PD.L1,-0.01761562106219277
CD4,-0.013650864210336682
Lag3,0.003248032047169584
IDO,-0.03348090881766602
H3K27me3,0.32476124869638584
CD68,0.004439882256684285
phospho.S6,0.033116031007076885
Keratin6,-0.019554453559339102
CD45RO,0.060681257319765605
Beta.catenin,-0.03302662929193107
