target,imp
PD.L1,0.20562387746848465
CD63,0.2062961367970587
OX40,-0.03942322814690539
CD20,-0.030304772420276425
CD138,0.2427111713230444
Beta.catenin,0.08093650663117033
CD3,0.2911851076632631
H3K9ac,0.31789981869743483
IDO,-0.01694165551308029
CD4,0.48119657040698566
CD45,0.5734736173649664
Pan.Keratin,0.023935235699377208
CD56,0.030941486336251565
Keratin17,-0.01919643760356151
CD11c,-0.0023063650790705577
HLA.DR,-0.046121386785455944
Keratin6,0.04647548048496348
phospho.S6,-0.02663271222735887
CD68,3.002858970576619e-4
CD11b,-0.03954757587153124
PD1,-0.18736292490015785
CD16,0.022071935749238786
CD31,-0.08958991543025673
HLA_Class_1,-0.016268039101521536
MPO,0.0041287945268306606
CD8,-0.01880022520978609
Lag3,0.020415831149241045
H3K27me3,-0.08941733189707701
CSF.1R,-0.004571489911913078
