target,imp
Pan.Keratin,-0.01687102099855776
CD68,0.008364274545018409
Beta.catenin,-0.0015362563045740482
CD11b,0.007875892450999145
CD8,-0.007936685664554534
CD63,-0.02713534983220851
Lag3,0.0017903380948266691
CD56,-0.008127000186688571
CD4,-0.0257371039219883
CD11c,-8.132863513201081e-4
H3K27me3,-0.009253400297378984
CD45,0.0012028280331941796
CD16,0.014904789898136154
HLA_Class_1,0.023432107373569013
H3K9ac,-0.011333245127512492
phospho.S6,0.05003607931347856
HLA.DR,-0.019967006193514963
OX40,0.02448882620355821
PD1,0.010044756775130103
CD20,-0.0016304422542316654
Keratin17,0.01873489660026785
IDO,0.04085749148004028
CSF.1R,-0.0032007516704696637
Keratin6,-0.034245680216713044
CD138,-0.00544495074011483
MPO,-0.004886386217776157
CD45RO,0.019265975762885752
CD3,-0.015134823979876137
CD31,-0.014145052989658288
