target,imp
CD63,-0.0010458286288269308
IDO,-0.0014261759805034352
CSF.1R,0.008060819932735799
MPO,0.001244494514647844
CD31,5.096141175732648e-4
Keratin6,0.0011121986387807928
CD4,0.00948445687939922
H3K27me3,-0.0013768029856396206
CD138,-0.002794500514831056
CD68,0.0028423112470991373
Ki67,0.0010050198779748662
Lag3,0.0012336524349366058
CD20,2.277962875843059e-4
Keratin17,-1.360979887290283e-4
H3K9ac,-0.0017384145564721515
HLA.DR,0.002293646311255591
OX40,-8.944042277542248e-4
PD.L1,0.0048409621241771094
CD45RO,-0.004568462722738995
CD56,-8.977739148833709e-4
CD16,0.0015477264352297888
CD8,0.006504965628913927
PD1,-0.016420775523500596
phospho.S6,-0.0011115310342293542
Beta.catenin,0.0015515235042053343
CD3,-0.0019734936252671213
CD11c,-0.0034325725501424373
HLA_Class_1,-1.3344881959069288e-4
Pan.Keratin,-0.002147442664878144
CD45,-0.0010916042425610484
