target,imp
Beta.catenin,0.002377410336992547
CD138,-0.13817489551604145
CD16,0.05317130723569929
H3K27me3,0.021493303127975302
phospho.S6,-0.01587008840484312
HLA.DR,0.04429291368868871
PD.L1,-0.10262137135665966
CD63,-0.02696580711169992
Ki67,-0.2580981940060646
CD4,-0.009426416899588052
HLA_Class_1,0.021704417326401448
CD11b,0.43800733016415894
CD68,0.0454115979428729
CD45,0.054636094462605145
CD31,0.012554228603045758
Pan.Keratin,-0.00855965161011107
CD20,-0.07479393545276115
IDO,-0.018745314582872874
H3K9ac,0.03429546095822608
CD56,0.018055708060248043
Keratin6,-0.11889054171791476
CD45RO,-0.010261839940807102
CD8,-0.01767703116243157
MPO,0.015427072233516506
PD1,-0.048634964358563765
Lag3,-0.1210323822011593
OX40,0.08618401329625869
CSF.1R,0.23690635489612555
Keratin17,0.018422614395071406
CD3,-0.04270578974020694
