target,imp
CD45,-0.007939041111890262
PD1,-0.005106846217700021
CD63,-0.008224581223352493
Keratin6,-0.003280501646082484
CD56,-0.020701270151556775
OX40,-0.0010122233572084046
CD45RO,0.02580082111654775
CD11c,-0.02293487675251356
CD8,-0.012255776559746119
CD68,-0.006662265251411922
phospho.S6,-0.011642079019939092
PD.L1,-0.006239705683912719
MPO,-0.0016534304407729013
HLA_Class_1,-0.002423046836169051
CD31,-0.008913782532717789
CD11b,-0.018684276435590667
CD16,0.01580983990430017
IDO,-0.004194101746340464
Beta.catenin,0.004125320096859925
CSF.1R,-0.028005945658938783
Keratin17,-0.0017703579847816165
Pan.Keratin,-0.006032584949376376
HLA.DR,0.014485909529673607
CD3,0.011375424956726141
Lag3,-0.0026724869283719604
H3K27me3,0.006278827013510035
H3K9ac,0.032578024142727924
CD20,-0.013224949311377698
CD4,-0.011290722504000561
