target,imp
CD16,0.07941842652681579
CD45RO,-0.15414442076952325
CD20,-0.0029085454555000884
HLA_Class_1,0.07341907523627618
Keratin6,0.08742624630075621
Pan.Keratin,-0.057216785914232696
HLA.DR,-0.08485375419359578
Ki67,0.10340270208790968
CD4,0.21091979190584575
CD3,0.03912801720407836
CD11b,0.18448046129104773
CD63,0.0012489222070986704
Lag3,-0.057523571906793164
CD138,-0.031805355045716084
H3K9ac,-0.09105320617695854
H3K27me3,0.011471414216847898
CD31,-0.05408507899653771
CD68,0.048091773337038506
IDO,0.027222111118944348
Beta.catenin,-0.014051717067585096
CD56,-0.030118726965316034
phospho.S6,-0.0031316683457677822
PD.L1,-0.04161918942053051
CD11c,0.003862328288445108
CSF.1R,0.06057140541509636
Keratin17,0.022383989220056067
CD45,0.04151395851687052
PD1,0.10129100672398209
MPO,-0.007519884077873166
CD8,-0.004032020751295027
