target,imp
Ki67,-0.32721678647193175
CD20,-0.03166955574365066
CD4,0.009189171177803159
CD8,-0.023825539663193104
CD11b,0.508197940048965
CD16,-0.001906721280577578
CD45,0.13393862717813435
H3K9ac,-0.055877194393323226
IDO,0.15706458083209784
HLA_Class_1,0.01418585308295639
CD68,-0.016271211649412115
Beta.catenin,-0.03015504338185662
CD56,3.7197127552242385e-4
Lag3,-0.16779366447355923
CD31,0.009681976330496554
PD1,0.13007086308046475
H3K27me3,0.007390218286919185
CD3,-0.017357139487989098
CD45RO,-0.07932177284585341
OX40,0.006237848245192033
CD11c,0.02275167975542942
phospho.S6,0.11056898839196454
Keratin17,0.005669731273879482
MPO,0.003281095542390028
CSF.1R,0.016347054863427267
CD63,-0.010254328898988212
CD138,-0.10807940466699595
Pan.Keratin,0.0010035163091735085
PD.L1,-0.0371937805064932
Keratin6,-0.05614999805848897
