target,imp
Keratin17,0.07575987550966831
CD3,0.058033411037757644
IDO,0.03206083150712695
CSF.1R,0.007099157811679118
CD56,0.023056640836715714
PD.L1,-0.06101190751985338
CD16,-0.03700513061651393
phospho.S6,0.02685219285873168
OX40,-0.019065798966366253
CD31,-0.21898243171250228
Lag3,-0.033822259395057286
CD20,-0.08819316945908565
CD8,0.02958962753580816
CD63,-0.13418827267762662
HLA_Class_1,0.46367292399107324
CD68,-0.0022848202531792834
H3K9ac,-0.2478294226331497
PD1,0.08926413698067069
CD11c,0.017283355050831343
MPO,0.02829741293235261
CD45,-0.4804334922506714
CD45RO,0.11806033784696147
Keratin6,0.3412765222449943
H3K27me3,0.09267725217948701
Pan.Keratin,0.5082956245762001
CD4,-0.006576517860920802
CD138,0.022431719513683397
HLA.DR,0.02418255607369945
CD11b,0.002485959250207371
