target,imp
IDO,0.012424418131192352
CD138,-0.011006014873047887
Pan.Keratin,0.0022828163417093566
phospho.S6,-0.005781937370835451
PD.L1,-0.036786685836388486
CD8,-0.012558772078498343
CD68,0.01985952353852722
CD63,0.05534393211137479
CD20,0.031310891470277415
HLA.DR,0.0023395182710332237
H3K9ac,0.0032386821124748785
CSF.1R,0.08775653181518867
EGFR,0.003975481595565139
HLA_Class_1,-0.0031067922802613494
MPO,0.01972010293412627
CD3,-0.08390364309068654
Keratin17,0.0012164160118831185
Beta.catenin,-0.004641481242186545
Ki67,-0.06480395116126542
CD45RO,0.04247057146034994
CD4,0.03221808629345115
p53,-0.002622880899213074
CD31,3.2887938594888247e-4
CD16,0.00796806145859759
CD209,-0.22945673080218057
PD1,0.02393713449677597
CD45,-0.006214128861068144
Lag3,-0.014928579527015198
H3K27me3,0.005065869476861423
CD11b,-0.028615117291753617
Keratin6,0.005081130260813649
