target,imp
HLA.DR,-6.63846411581489e-4
phospho.S6,0.008991188259834916
CD138,0.0028928224607662656
CD68,-0.018919941980468206
Pan.Keratin,9.280551148333269e-4
p53,0.00408957800798412
HLA_Class_1,0.005206419870265659
CD3,0.030415616662353404
CSF.1R,0.013896265841381953
CD63,0.012978951565713204
Keratin6,-9.949308431598963e-4
CD11b,-0.008976857762117608
CD45RO,-0.024420357255452385
PD.L1,0.007896493780238751
CD8,-0.011127157776683388
CD16,0.012367911837075694
CD11c,0.011074572613757404
CD209,-0.17833509986130217
PD1,-0.011444044010081502
CD20,-0.009760704595684355
EGFR,0.003971282379743582
Ki67,0.02640856017387839
Lag3,-0.002778803909744415
CD45,-0.010916384886387243
Keratin17,0.0037962176950295215
MPO,0.012235756984053724
CD31,-0.011295696417662279
IDO,-0.0014239850620504282
H3K9ac,-0.0026031263574966437
H3K27me3,0.014812377114445972
CD4,-6.198933929673403e-4
