target,imp
Ki67,-0.07240725525089207
IDO,-0.00988825487240791
phospho.S6,0.021940647460770506
CD63,-0.042510584937589524
CD20,-0.08297897685523688
Pan.Keratin,-0.030279192016478093
Lag3,0.012731560320698934
CD11c,0.04033892995800175
CD68,-0.008246010979533118
CD8,-0.01760157543091121
EGFR,-0.008387052178988138
CD4,0.10752384450064151
H3K9ac,0.0036223405191076266
Beta.catenin,0.01159628152313589
CD16,0.01982803516085526
CD209,-0.19012523408206405
CD31,-0.00237343038664263
CD138,-0.02352506885532556
CD45,0.08982833174255754
CSF.1R,-0.022850431951509476
HLA.DR,-0.00948423530519888
MPO,0.027943446123161724
Keratin6,0.005851569228131882
CD11b,-0.021824759162268198
p53,-0.0063823158977867386
H3K27me3,-0.009092724928131925
HLA_Class_1,-0.005741187745373201
PD.L1,0.05892761226766837
Keratin17,0.004153136529458964
PD1,0.08476362751218924
CD3,0.009463209112680044
