target,imp
CD11b,-4.5933022756476503e-4
phospho.S6,0.006923715680418927
CD4,0.011805793097801909
CD20,0.02560919914727582
H3K9ac,-0.0030070914839293774
Keratin17,0.0010621694446031487
Beta.catenin,0.004829168346634904
Ki67,-0.005537114004404765
CD209,-0.048001719718568266
CD45,0.028867930875074024
CD31,0.0031143262232138967
IDO,0.016342053517005326
EGFR,-0.005845601861852899
PD.L1,0.04108308426078043
HLA.DR,0.011689901010666397
Pan.Keratin,-0.005654446688475407
CD63,-0.01495902890121569
H3K27me3,0.001416028696870868
CD11c,-0.009526604633643984
CD8,-0.002111661540984921
Lag3,-0.002874447319128971
p53,-0.0028909151844834784
HLA_Class_1,-0.0052603589959379264
CD3,-0.02112706495874948
CD16,-4.966929892006825e-4
Keratin6,8.95402206763617e-5
MPO,-0.00577316607751998
CD68,-0.011281233295122641
CD138,-0.008300477118177385
CD45RO,-0.01848824401953472
PD1,-0.011708451959900099
