target,imp
EGFR,-4.0504132113323765e-4
H3K9ac,0.06345563917286501
CD63,-0.14489688244806812
Beta.catenin,-0.0199542306686756
CD11b,6.957229649186644e-4
CD68,0.04139604784897324
Ki67,0.01504539837187267
CD45RO,0.42050757617922263
CD138,-0.17371784935846923
MPO,-0.02080112753969238
CD45,-0.020308476212420663
CD16,-0.058898611467919894
PD1,-0.47786553594799985
HLA_Class_1,-0.03273795000144804
HLA.DR,0.02426560742459581
PD.L1,-0.15473204891752113
CD3,-0.787300407166295
CD11c,-0.067891418841450335
IDO,0.03500374345967269
Keratin17,2.9917429456534985e-4
phospho.S6,0.17184397856436356
CD20,0.03088796683100397
CD31,-0.006381412111877627
CSF.1R,-0.23619104195826318
Pan.Keratin,0.006190907129075023
H3K27me3,-0.09751543347904063
CD8,0.10119847660027907
CD4,1.0483955582250744
Keratin6,-0.008590609286124722
p53,-0.032788042555024655
