target,imp
CD11c,-0.07333626055832095
IDO,-0.06840981770457824
CD45RO,0.04446184631720066
EGFR,-0.003184960249919575
CD45,0.12666376467432422
CD4,0.039202943631483446
phospho.S6,0.5065789293599572
CD8,-0.0459614879067505
CD138,-0.20753211266215077
CD63,-0.10558815475269238
CD3,-0.019689440563217336
PD.L1,0.09188824238147077
Keratin17,-9.363716941360597e-5
HLA_Class_1,-0.05088895769521747
CD16,-0.0965753131475146
CD20,0.23930493485886697
p53,-0.05587041854365274
CD11b,0.015144368346777121
Keratin6,0.08460169266679574
Lag3,-0.08601608067878563
H3K9ac,0.684111015554358
CD31,0.023822602139727752
Beta.catenin,-0.03871377414982521
CD68,0.0732729293858979
HLA.DR,0.05943886447006415
MPO,-0.08978838756465964
PD1,-0.12961582765924984
CSF.1R,-0.08956017696364363
Pan.Keratin,-0.03185736848064146
Ki67,-0.01415141755134225
