target,imp
CD20,-2.63240143239051e-4
PD1,-0.0020503769958134218
CSF.1R,-2.199383303832954e-4
phospho.S6,-0.0071919297353511095
CD16,-7.851836717302829e-4
HLA_Class_1,-0.008184258323535722
CD138,0.003441646618828415
PD.L1,0.002177541719185482
EGFR,-0.0013052594951272706
p53,0.039628591954157286
CD8,-0.0036427717388819686
CD63,-0.006961016687622841
CD4,-0.0017184425917628294
CD45,0.02182539195449897
HLA.DR,-8.956622696054549e-4
CD11c,-0.0023087311101211835
CD11b,0.0012098935111575144
CD3,-0.006240473694254393
CD68,-8.541553413093609e-4
Keratin17,-0.001799293039979295
H3K27me3,-6.378286852859257e-5
Keratin6,0.0060208441571309125
CD31,5.744106081759231e-4
Beta.catenin,1.211421133636006e-4
H3K9ac,0.004311280249775436
Lag3,2.4973923550195346e-4
MPO,-0.0026984252331820383
CD45RO,-0.0037258083535621736
Pan.Keratin,-0.011767841368234519
IDO,5.217232883575492e-4
