target,imp
HLA.DR,-2.0861711716633645e-4
CD11b,6.852048359730057e-4
CD3,0.004033756912116863
CD16,7.266363414348614e-4
PD.L1,-0.0012258373406953571
CD68,-7.516896704209882e-4
IDO,0.001867300885744293
phospho.S6,-7.549231293012366e-4
CD31,7.631849528153461e-4
MPO,5.170426750216276e-4
p53,0.01699231575242669
CD209,-0.004351906835877251
CD4,-0.002756467422002374
H3K9ac,-0.00499238346527741
Pan.Keratin,0.006302466086528103
CD11c,-6.632173568825121e-4
CD45,0.0031154162582223235
CD8,-0.003704646564302967
H3K27me3,0.0043028467694536665
CD138,-0.0019362412255127508
HLA_Class_1,-0.0032571459266333975
Keratin17,-4.736929874932522e-4
EGFR,-8.063817830622839e-4
Keratin6,5.205520899428704e-4
Beta.catenin,-0.002005637866812634
PD1,-0.0025389598348580828
CD63,-0.006908789802396184
CSF.1R,-0.005328500565165138
Lag3,-1.8129331195162846e-5
CD45RO,0.0010142269834608232
CD20,-0.0010530062317983134
