target,imp
FoxP3,3.387756477713686
Lag3,3.9992949925899195
CD4,27.61911214921978
CD16,13.795776346021958
CD56,3.427928427353842
OX40,11.838391091146496
PD1,13.40923779556304
CD31,21.032606247589314
PD.L1,21.34852148910224
EGFR,6.350020537013052
Ki67,9.768205072484086
CD209,22.513014999226197
CD11c,42.2531445266731
CD138,2.7767376731254507
CD163,1.0116064098451694
CD68,23.459085187123538
CSF.1R,66.12592023593588
CD8,21.56982687420995
CD3,23.76720569479101
Keratin17,2.928221582060466
CD63,4.600752831757836
CD45RO,18.614857374634592
CD20,3.417865020104381
p53,5.778146079330947
Beta.catenin,31.683731107025125
HLA.DR,75.41781412655975
CD11b,58.45102649467932
CD45,25.42724885808501
H3K9ac,15.188006695739427
Pan.Keratin,4.277518666066648
H3K27me3,20.031690033707722
phospho.S6,34.09563705306746
MPO,7.485451576311651
Keratin6,16.626433536197283
HLA_Class_1,39.01729181120097
