target,imp
FoxP3,4.880101302130698
Lag3,6.174899736981649
CD4,0.9266686602573384
CD16,2.6004003643067715
CD56,1.0427097411428723
PD1,1.8530917038290797
CD31,1.7046982402363726
PD.L1,2.70519827394285
EGFR,2.192086227808841
Ki67,2.0339359412117286
CD209,1.3814069671571112
CD11c,1.242314050195865
CD138,1.4553202490867747
CD163,2.334741942179141
CD68,0.4777962060973334
CSF.1R,0.7543300412670695
CD8,1.587788199821422
CD3,0.7640969632961462
IDO,1.4021953311637645
Keratin17,6.204013372327576
CD63,1.592382526077426
CD45RO,0.10943239049603375
CD20,3.848769876565872
p53,2.236425132011434
Beta.catenin,3.9127260723882245
HLA.DR,0.7563865570903994
CD11b,0.27502571717485713
CD45,1.3351243968745923
H3K9ac,1.263300676076444
Pan.Keratin,5.264708232650093
H3K27me3,0.7682537459244138
phospho.S6,0.9544807848586728
MPO,2.0257502198465067
Keratin6,1.1387186597212815
HLA_Class_1,1.1629252584397927
