target,imp
FoxP3,25.09781541135477
Lag3,20.10835603656601
CD4,19.446581434079896
CD16,13.219342129618628
CD56,25.97092838781355
OX40,26.536128895265847
PD1,32.647807793410166
CD31,18.242246657114187
PD.L1,23.040201011131092
EGFR,15.772607491272053
Ki67,20.171489529377673
CD209,19.83942700999177
CD138,15.809371324652805
CD163,14.383929191023478
CD68,14.587491584553202
CSF.1R,21.58846284266974
CD8,19.120261794133512
CD3,15.306475762474113
IDO,61.28175946764415
Keratin17,21.135705076417022
CD63,12.671923161375908
CD45RO,16.20499543028562
CD20,18.360179736680546
p53,25.808049530665393
Beta.catenin,22.971324685178196
HLA.DR,28.883778853702353
CD11b,20.690593487546334
CD45,20.436538004351682
H3K9ac,17.428823010403168
Pan.Keratin,18.723620835703933
H3K27me3,21.631180613174205
phospho.S6,17.434142988675667
MPO,19.045308577860986
Keratin6,21.052298497442116
HLA_Class_1,14.18513547716855
