target,imp
FoxP3,0.45625265357862493
Lag3,0.9624531584272217
CD4,0.30386281639390283
CD16,1.59714116915827
CD56,1.5559045297473082
OX40,1.065023384972954
CD31,4.457317928358417
PD.L1,1.3183177995557298
EGFR,0.5920548470278937
Ki67,1.2872898613305839
CD209,2.001058461652797
CD11c,0.9666142577795915
CD138,0.7680053093571613
CD163,0.3611294602223645
CD68,1.5119747306588105
CSF.1R,2.4437883140332777
CD8,1.2645941003088583
CD3,1.1863596995801056
IDO,0.7817002922020171
Keratin17,1.169974124239591
CD63,0.2517794137300902
CD45RO,2.506248674301145
CD20,1.947932806284402
p53,1.083576304989843
Beta.catenin,1.7745381708177788
HLA.DR,1.037237950863771
CD11b,0.786401869402604
CD45,1.1228778534463524
H3K9ac,1.81651544058329
Pan.Keratin,0.7002809822858416
H3K27me3,1.3971174876761216
phospho.S6,3.4385812707882315
MPO,0.8700246001173874
Keratin6,2.776297859145785
HLA_Class_1,1.67044905646395
