target,imp
FoxP3,1.2881377120541484
Lag3,1.159211806188988
CD4,43.35431296565302
CD16,5.711489224537799
CD56,3.039691458234295
OX40,1.0361309632270808
PD1,2.3489154196253907
CD31,13.982708901486854
PD.L1,3.936915899946482
EGFR,4.837144774951793
Ki67,4.41881003371034
CD209,6.075661659625665
CD11c,7.35700737939885
CD138,3.89712003341503
CD163,0.913954279483317
CD68,10.17095888371363
CSF.1R,46.39378182728218
CD8,16.266567992650984
CD3,26.60758897944147
IDO,4.629401614175018
Keratin17,4.186788940447458
CD63,6.097946077401607
CD45RO,15.350969879662157
CD20,3.2327471993774752
p53,38.002508725499105
Beta.catenin,11.562221289133433
HLA.DR,15.437413634209747
CD11b,7.762956989068476
CD45,41.0526198922503
H3K9ac,25.07439846351745
Pan.Keratin,17.84206509502985
H3K27me3,7.0161370751149414
phospho.S6,8.78681534391171
MPO,3.602819145545943
Keratin6,9.597642529851935
