target,imp
FoxP3,20.09433589417323
Lag3,30.88387088618739
CD4,123.1624830036457
CD16,21.932803565665914
CD56,33.9486163729033
OX40,26.866501907675097
PD1,14.672386961731329
CD31,35.04135981650026
PD.L1,30.53177554117977
EGFR,38.68167766497511
Ki67,66.16261439710577
CD209,53.33289806638117
CD11c,26.819082711487066
CD138,50.62388278135532
CD163,26.792497922019816
CD68,31.162464867353634
CSF.1R,58.45489291263447
CD8,60.024337807127175
CD3,121.98292446274019
IDO,32.796669735052916
Keratin17,44.27880347811113
CD63,27.59891031261909
CD45RO,56.92923873731073
CD20,19.426169481593956
Beta.catenin,127.57495215054007
HLA.DR,36.28333460050567
CD11b,32.82261562844455
CD45,188.7194503334565
H3K9ac,35.221741249099075
Pan.Keratin,101.9402962230576
H3K27me3,31.304769342869204
phospho.S6,30.804580235601076
MPO,40.27463027427013
Keratin6,61.39057634723676
HLA_Class_1,115.97569435798253
