target,imp
FoxP3,1.6182372631352573
Lag3,2.0480106660463737
CD4,20.776038096668053
CD16,5.055151611378986
CD56,5.539629175917677
OX40,1.6714247145068173
PD1,2.4717160651034553
CD31,8.978912383584785
PD.L1,3.733512035821332
EGFR,5.513144792045645
Ki67,4.995880352789305
CD209,6.432051856974125
CD11c,9.510804523590215
CD138,4.242350495100962
CD163,1.8540731126235732
CD68,8.847236807721869
CSF.1R,24.71238212806234
CD8,14.158290727655599
CD3,40.45012292671843
IDO,4.882263524696982
Keratin17,4.923782308396675
CD63,4.987279937386279
CD45RO,19.40261285898413
CD20,3.3880900899782387
p53,11.789730374172823
Beta.catenin,9.353947283977702
HLA.DR,11.4532618748758
CD11b,5.062839365369802
CD45,25.021861316225856
Pan.Keratin,11.163255555651551
H3K27me3,43.75568283242952
phospho.S6,22.8523718087526
MPO,4.086250354759319
Keratin6,13.553898414905033
HLA_Class_1,20.18182566683831
