target,imp
FoxP3,20.086315632894067
Lag3,13.22240176458207
CD4,7.459419512714113
CD16,22.40085772255509
CD56,18.207113437379682
OX40,69.47997811240718
PD1,34.79073764863321
CD31,11.703835361817506
PD.L1,13.789361116760695
EGFR,13.729003581361155
Ki67,6.565667428294502
CD209,13.630640891943196
CD11c,37.69366006894894
CD138,11.973284976841335
CD163,21.968185026428692
CD68,20.826358475625003
CSF.1R,21.73839826271478
CD8,12.68207661453743
CD3,7.851447807005206
IDO,65.89283276008065
Keratin17,10.056538638370217
CD63,16.954142475161227
CD45RO,12.082206563107981
CD20,10.30239400599089
p53,30.50707774113182
Beta.catenin,9.341525979095366
HLA.DR,51.161345621239064
CD45,9.212196894552003
H3K9ac,15.859655221525026
Pan.Keratin,16.106284000368895
H3K27me3,10.543267084970736
phospho.S6,18.504316982944157
MPO,23.648471631328356
Keratin6,15.070484340434339
HLA_Class_1,13.969857895505074
