target,imp
FoxP3,8.576340083119707
Lag3,8.266421922730036
CD4,11.71489741883516
CD16,15.320774500602322
CD56,8.393586435609613
OX40,13.832403006586294
PD1,9.855397113558658
CD31,10.172449992710085
PD.L1,13.736764001258816
EGFR,28.5558651701539
Ki67,13.776235495530567
CD209,8.803255008347527
CD11c,13.567249827018479
CD138,14.589938640444503
CD163,13.271033567379803
CD68,9.383429679910012
CSF.1R,9.708545326327176
CD8,9.752945110298858
CD3,8.369315859609475
IDO,11.82022544336997
Keratin17,11.706773582721803
CD63,18.401963588037763
CD45RO,7.957861388255009
CD20,9.685177750743714
p53,24.983506377663552
HLA.DR,11.511154780596744
CD11b,8.560146046882927
CD45,9.72944370973502
H3K9ac,10.33489673690659
Pan.Keratin,22.584926473767823
H3K27me3,9.626136989631698
phospho.S6,12.952459818944929
MPO,10.373310907233723
Keratin6,29.087121638001644
HLA_Class_1,10.936299938132024
