target,imp
FoxP3,2.8877437629643405
Lag3,1.8859249439948507
CD4,7.969568248182055
CD16,6.06859283965881
CD56,0.6927248037835867
OX40,2.2796078806260196
CD31,1.8407101785434363
PD.L1,2.5370971750061724
EGFR,5.118669386612953
Ki67,2.0522510781621666
CD209,0.5527190893902728
CD11c,6.341223313252758
CD138,2.866410384912637
CD163,1.680942302484576
CD68,4.044800690485088
CSF.1R,1.9664165729392287
CD8,8.448662226644629
CD3,5.741545988965141
IDO,19.088880016932027
Keratin17,5.226795458625808
CD63,4.352098786514848
CD45RO,11.762554249037304
CD20,2.238038479850599
p53,0.5616369014867133
Beta.catenin,8.762764025419665
HLA.DR,5.811063182559398
CD11b,2.211746372619856
CD45,11.585652721092394
H3K9ac,5.822827911213554
Pan.Keratin,6.718688253483154
H3K27me3,5.265482885734457
phospho.S6,5.136530486811143
MPO,0.5137269425386725
Keratin6,5.350000989622831
HLA_Class_1,16.705328122520736
