target,imp
FoxP3,1.049659078799624
Lag3,1.0373712241963318
CD4,5.264149371327981
CD16,8.451005149138808
CD56,2.054192566096773
OX40,1.5727313026848355
PD1,3.639822214686487
CD31,2.5501724095540617
PD.L1,7.869830622717465
EGFR,5.319059230949281
Ki67,6.96175372250423
CD209,1.3508557902515406
CD11c,6.519672711754166
CD138,8.178758869914171
CD163,1.8985215617489617
CD68,10.042344449137376
CSF.1R,3.2420758490593067
CD8,7.057682848628083
CD3,7.937516079302552
IDO,4.413807835274163
Keratin17,15.667505597851523
CD63,6.271109431814523
CD45RO,8.859215108779452
CD20,1.5691073682081156
p53,6.569936511535737
Beta.catenin,15.965506814572331
HLA.DR,11.488540676353534
CD11b,3.8242539642604787
CD45,10.042511858611658
H3K9ac,42.53293957236588
Pan.Keratin,14.27356409940586
phospho.S6,21.08048371570696
MPO,1.3216596879106146
Keratin6,14.30357207321455
HLA_Class_1,13.518854227120691
