target,imp
FoxP3,5.547248115958233
Lag3,4.058257678870434
CD4,4.492450632288407
CD16,3.0903723448342384
CD56,4.728880427210572
OX40,7.807681756947806
PD1,3.3890743394850835
CD31,5.633306996377671
PD.L1,7.0247703973227456
EGFR,5.728948082614621
Ki67,8.205208361039412
CD209,3.9372261752156668
CD11c,4.706200327099868
CD163,8.317824982446517
CD68,4.048841940843127
CSF.1R,4.756252975224337
CD8,4.3759799481165516
CD3,4.586585839843812
IDO,4.16313227073742
Keratin17,7.82988110672183
CD63,3.709501577787675
CD45RO,2.623463050816591
CD20,4.457223706826242
p53,7.286240706446631
Beta.catenin,6.7536281733121575
HLA.DR,5.660411233613721
CD11b,4.881176899610157
CD45,3.843780944068635
H3K9ac,6.294830614391666
Pan.Keratin,7.5490599816958515
H3K27me3,4.262414792286002
phospho.S6,9.89366696779499
MPO,3.6353960079676586
Keratin6,7.5496719051211345
HLA_Class_1,7.934500888289787
