target,imp
FoxP3,105.68013602695984
Lag3,0
CD4,20.023060624362675
CD16,57.687917105375064
PD1,12.787660262726856
CD31,68.5041551767746
PD.L1,20.365616165453076
EGFR,8.920926735782636
Ki67,0
CD209,0
CD11c,11.950149716929698
CD138,0
CD163,0
CD68,16.286354953943853
CD8,12.425051852357592
CD3,36.04481858091855
IDO,0
Keratin17,0.5501393477421763
CD63,5.266096717095508
CD45RO,32.32885771523765
CD20,0
p53,0
Beta.catenin,33.67119862194211
HLA.DR,31.332405846334836
CD11b,2.8686086669948003
CD45,37.94265182704234
H3K9ac,26.0791415625147
Pan.Keratin,5.305074752545562
H3K27me3,8.094390972700362
phospho.S6,11.68507778104027
MPO,0
Keratin6,21.110565762979395
HLA_Class_1,22.426934102493114
