target,imp
FoxP3,0.1114239504415418
CD4,0.07799676530907929
CD16,0.7383907594389028
CD56,0.08426436252141599
OX40,0
PD1,0
CD31,0.11351514025987598
PD.L1,0.016597525951188002
EGFR,0.034151672460957
Ki67,0.024579096482968237
CD209,0
CD11c,0.16342179398092796
CD138,0.10213862123807999
CD163,0.0040168861782820245
CD68,0.04700697909252545
CSF.1R,0.3357641363751817
CD8,1.5348585486636912
CD3,0.23532506200023545
IDO,0.5230405457966211
Keratin17,0.6899145847399517
CD63,0.6747884921907797
CD45RO,0.6128317274284802
CD20,0.17874258716663996
p53,0.201530484837337
Beta.catenin,0.3555294523943717
HLA.DR,0
CD11b,0.3290798610489943
CD45,0.5056527919189949
H3K9ac,0.019887568077606922
Pan.Keratin,0.46053878106678375
H3K27me3,0.0410378388903
phospho.S6,0.23528360963771994
MPO,0
Keratin6,0.3449111408472065
HLA_Class_1,0.8646103593396067
