target,imp
FoxP3,5.7390105280874115
Lag3,3.041531528523829
CD4,5.1790774102242265
CD16,4.834014990000931
CD56,2.7640371074722885
OX40,4.527082167824435
PD1,3.50294746024819
CD31,2.978570134500671
PD.L1,3.5608055408303327
EGFR,2.104736035436573
Ki67,4.674015052550101
CD209,1.7048498063146673
CD11c,7.013101027810435
CD138,4.256840418056344
CD163,3.031011408836276
CD68,6.094544895484559
CSF.1R,1.91653508141982
CD8,4.2009783341308085
CD3,8.15336313682981
IDO,2.8529821631303527
Keratin17,3.0959977245963484
CD63,3.5480840611643827
CD20,2.057751487839508
p53,2.9197548732728125
Beta.catenin,4.297819486475863
HLA.DR,5.124389151168742
CD11b,4.72388650414709
CD45,9.490554413319954
H3K9ac,2.776462710807727
Pan.Keratin,6.979865162280272
H3K27me3,2.554857228724613
phospho.S6,2.2660690908980516
MPO,2.2404599980755404
Keratin6,5.119364206022759
HLA_Class_1,6.873814377275072
