target,imp
FoxP3,0
Lag3,0
CD4,1.9002359301530851
CD16,13.42764772610591
OX40,8.004511729688095e-4
PD1,0.6447705197993264
CD31,2.307255727172386e-5
PD.L1,20.75547776440274
EGFR,4.339696887944078
Ki67,8.174847620393846
CD209,0.10394482197369344
CD11c,5.193204366149758
CD138,16.551028951515647
CD163,0.12103366097178071
CD68,7.001367610543068
CD8,22.19481475622273
CD3,13.081746659141546
IDO,0.037289698899258
CD63,3.991514507216063
CD45RO,5.860941296068127
CD20,1.5701964704017968e-8
p53,2.528718466985219
Beta.catenin,124.99350068568167
HLA.DR,25.588515807141825
CD11b,0.2714529349856769
CD45,66.47642443977959
H3K9ac,32.15324943741854
Pan.Keratin,250.95552965407907
H3K27me3,31.295911903281276
phospho.S6,32.72385273973555
MPO,2.06956908649803
Keratin6,150.33111364369353
HLA_Class_1,22.334976222425063
