target,imp
FoxP3,4.5997622097042615e-5
Lag3,0.028754819105307482
CD4,4.10440205958052
CD16,3.046876087686059
OX40,6.4917306716083535e-6
PD1,6.650683287169358
CD31,1.1042009021614535e-4
PD.L1,0.0757803835226276
EGFR,0.1546058033906472
Ki67,0.00200166474912056
CD209,0
CD11c,5.59076971554129
CD138,0.01843123473434495
CD163,0
CD68,1.5580139713269185
CD8,3.5445502082761458
CD3,3.3210184096115967
Keratin17,0.18809886203164955
CD63,0.8074205568529201
CD45RO,7.623367357918059
CD20,8.267174809696965e-5
p53,0
Beta.catenin,1.873626266249816
HLA.DR,15.55054581421419
CD11b,4.977027708373652
CD45,5.716059716821474
H3K9ac,1.696315592598713
Pan.Keratin,0.1966507239892409
H3K27me3,3.655712184291681
phospho.S6,4.455694804394055
MPO,0
Keratin6,1.8673080646454085
HLA_Class_1,6.360119858451119
