target,imp
FoxP3,0.009206853404316751
Lag3,0.0021967277507688853
CD4,5.750332762449096
CD16,10.760140356463218
OX40,0.2782495440059942
PD1,0.2898738294372689
CD31,0.4896324864532574
PD.L1,23.214970994592928
EGFR,5.060790133717896
Ki67,8.719503051714787
CD209,0.024407250754294504
CD11c,10.84954169652084
CD138,30.700612625724087
CD163,0.4341185192989355
CD68,9.604393273529144
CD8,35.04570788395614
CD3,19.56705552657071
IDO,0.2691731032790994
Keratin17,140.70536540406172
CD63,3.7224893051611976
CD45RO,13.575134534316724
CD20,0.0028825029104056375
p53,1.3781137844769653
HLA.DR,37.24741095770532
CD11b,1.1646615012003285
CD45,70.56626605420044
H3K9ac,28.99904538427813
Pan.Keratin,188.2915360317052
H3K27me3,37.26008399084129
phospho.S6,38.71737755580434
MPO,0.060295466808430655
Keratin6,143.37232003033864
HLA_Class_1,33.19892955615183
