target,imp
FoxP3,2.2716307663206092
Lag3,0.7663220081962198
CD4,1.7043718086175283
CD16,2.15870264842834
CD56,1.9859301313242486
OX40,1.6245271172806897
PD1,3.4960781595240507
CD31,2.2951135802514373
PD.L1,1.360225990000965
EGFR,1.9259668866286808
Ki67,0.7060328379945255
CD209,1.6986893565815917
CD11c,2.666066701414834
CD138,4.097118903911411
CD163,1.4975286140153892
CD68,1.4154542354802466
CSF.1R,2.3705023229770443
CD8,2.0599903544489164
CD3,2.4168108383320415
Keratin17,3.871029443432364
CD63,1.9767742549308875
CD45RO,1.9136208949433127
CD20,1.2734480912013064
p53,2.668724054439865
Beta.catenin,2.862584547357303
HLA.DR,2.988983924298144
CD11b,2.138996579166882
CD45,5.159332070258467
H3K9ac,3.6780346639731945
Pan.Keratin,4.639807556077602
H3K27me3,1.5322562943207174
phospho.S6,2.265102990346444
MPO,1.8412699205841647
Keratin6,2.463968352499845
HLA_Class_1,5.559926817292222
