target,imp
FoxP3,2.0241282156766935
Lag3,1.4484054904560089
CD4,5.587433704531448
CD16,12.741652973775727
CD56,1.8227566120618945
OX40,1.1833967853566363
PD1,2.86762824234524
CD31,3.4018121638978442
PD.L1,10.597707884389951
EGFR,4.915638958563432
Ki67,11.085358878749384
CD209,2.5489688765138667
CD11c,8.311740720311397
CD138,10.556672355718385
CD163,1.6622408021094788
CD68,12.573420186913562
CSF.1R,2.26592736319621
CD8,7.916345676036998
CD3,9.62377227418195
IDO,4.0621099648261545
Keratin17,24.6014534220689
CD63,7.412534469076515
CD45RO,12.573616784982374
CD20,1.5800876071182695
p53,9.576662078555024
Beta.catenin,22.60011920679239
HLA.DR,15.151088515312283
CD11b,3.5020014771760817
CD45,13.40282093176965
Pan.Keratin,23.62127915510022
H3K27me3,44.70790153293335
phospho.S6,20.311353261594185
MPO,1.2972016579239902
Keratin6,24.754351746390693
HLA_Class_1,13.655082948928097
