target,imp
FoxP3,0
Lag3,0
CD4,0
CD16,0.24855382614209318
OX40,0
PD1,0
CD31,0
PD.L1,0.340742264733711
EGFR,0
Ki67,0.23477006452971913
CD209,0
CD11c,0
CD138,0.2727605639710132
CD68,0.025891493963284797
CD8,0
CD3,0
IDO,0
Keratin17,0.28206673551776706
CD63,1.5405416880671122e-4
CD45RO,0.542627783327553
CD20,0
p53,0
Beta.catenin,0.3292782962233506
HLA.DR,6.436818181818181e-4
CD11b,0
CD45,0.009990157127180746
H3K9ac,0.839206248031871
Pan.Keratin,0.13183040450100447
H3K27me3,0.4000974056505545
phospho.S6,0.2294010294095816
MPO,4.495555555555555e-4
Keratin6,0.6250896781218562
HLA_Class_1,0.6316689720371296
