target,imp
FoxP3,4.261551621171992
Lag3,2.1366900195560987
CD4,8.995785706633386
CD16,4.651932235599349
CD56,4.4663763425430805
OX40,2.5889014308255485
PD1,4.939036392161124
CD31,3.2633219560610156
PD.L1,2.0164419838871925
EGFR,2.2039164307342163
Ki67,2.2872167015784917
CD209,1.0657944849328893
CD11c,6.104413755006984
CD138,3.7066498738566054
CD163,1.9129427853651992
CD68,7.377318418510657
CSF.1R,0.7394197961396258
CD8,3.126191449525704
CD3,1.6801304729492577
IDO,10.808329905885344
Keratin17,2.1452765297497987
CD63,4.334054600213635
CD45RO,1.941940841847905
CD20,1.8894207518847668
p53,3.0319731286367255
Beta.catenin,1.4276461751346752
HLA.DR,3.778285516104509
CD45,2.2756601479021934
H3K9ac,1.619141686917889
Pan.Keratin,1.9274987518019315
H3K27me3,2.019003364471183
phospho.S6,3.4877228750521527
MPO,2.342322982493805
Keratin6,2.1057502948116897
HLA_Class_1,1.7501092733405599
