target,imp
FoxP3,0.980454323007645
Lag3,0.67643471858803506
CD4,3.7213519902845484
CD16,7.107397446518674
CD56,0.051035391187415666
OX40,0.7469793062766916
PD1,0.7883905489379992
CD31,0.8971627951012965
PD.L1,2.83535900375425
EGFR,2.350123250568733
Ki67,1.5133817248831682
CD209,0.3135385222653862
CD11c,2.6649706135476237
CD138,1.0656224247785488
CD163,0.07167919904947301
CD68,11.138943745162349
CSF.1R,1.8494425681134978
CD8,2.1858150169945567
CD3,1.9194039513958592
IDO,1.9951888877401631
Keratin17,6.673824937573573
CD45RO,4.606446234440022
CD20,2.3577829191333204
p53,0.5770526100018379
Beta.catenin,2.5561205157704703
HLA.DR,5.271445167643899
CD11b,3.6115279586236255
CD45,2.511621412762633
H3K9ac,2.104477294767882
Pan.Keratin,7.207223345966095
H3K27me3,2.196437448926906
phospho.S6,1.5908232966334088
MPO,5.494169548256744
Keratin6,2.8942017388699544
HLA_Class_1,4.473915828988381
