target,imp
CD56,0.04410726798741633
CD3,-0.022081555286597814
H3K9ac,0.011426738761692942
MPO,0.003429691633337601
CD11c,0.008417676710147535
CD16,-0.007325762262442527
CD209,-0.03329940590598356
EGFR,-0.009280388948449821
HLA.DR,6.998555521756958e-4
PD1,-0.004612980381117607
CD4,0.01564654507361317
FoxP3,-0.0017983714459893741
OX40,-0.0018792344254824228
CD45RO,0.007963934689095332
p53,-0.0025405689460902482
CD20,-0.09429566095361341
CD63,-0.023341576476139426
IDO,0.008782172002729806
Beta.catenin,3.2094881177039905e-4
CD68,0.019418563500905046
Lag3,0.003578458506896751
CSF.1R,-0.007191641540375199
Keratin17,-0.033381168876031146
phospho.S6,-0.016424203235401894
CD45,0.003944942241341207
PD.L1,0.004721662999231817
CD138,0.07050213307821046
CD11b,0.014509405870928404
H3K27me3,-0.00667042473304276
CD8,0.003085547413131755
Ki67,0.004648025113955824
HLA_Class_1,-0.003101711054698025
CD31,-6.676218673673755e-4
Keratin6,0.02455024394022004
