target,imp
CD31,-0.00559214102386926
phospho.S6,-0.003870869771975321
Keratin17,-0.001825519847960898
IDO,0.00875390230102061
CD11b,-0.004080497442584694
OX40,0.023390220636952824
CD11c,-6.96148807835414e-5
CD68,0.01942537296616481
PD1,8.983585285134156e-4
HLA_Class_1,-0.003036040361606898
CD45RO,-0.0035044500548885335
FoxP3,-3.574866754750343e-5
EGFR,0.004918067385487652
CD16,-3.90454304229486e-4
CSF.1R,-0.005584319109875574
Keratin6,-0.015575931645970622
H3K27me3,0.008850322860887955
CD3,0.007127544652593493
H3K9ac,-0.005754016894078012
CD56,0.15156034539361
CD4,0.004205369219967563
CD45,-0.004592635225808285
Lag3,-4.918299864615036e-4
MPO,-0.001402310887802353
Pan.Keratin,0.012439584536681415
CD63,0.009807255021785503
p53,0.0034040312489022366
Beta.catenin,-3.066165179954594e-4
CD8,1.8472168801758038e-4
Ki67,2.539321427264847e-6
HLA.DR,0.0025337446695853395
CD209,-0.014619255248047065
PD.L1,-0.00203267396292049
