target,imp
PD1,-1.2053277950040393e-4
FoxP3,-0.004028492191435307
HLA_Class_1,-0.01602279440374967
CD16,0.0054638474859489364
CD4,0.00781798783559686
OX40,-0.007718828651554248
CD209,-0.07987629070811568
CD45RO,-0.0069087071948962
HLA.DR,0.027116349870713086
CD11c,0.18209296454365687
Keratin17,0.012582866305624106
Ki67,-0.003257485444189354
CD56,-0.060632037503220645
CD31,0.19515725431134212
CD63,0.40874504879053136
CD8,-0.034506173338362735
CD45,-0.10685722344194447
IDO,-0.09092195965814102
phospho.S6,-0.04213929542572722
Keratin6,-0.01855895328951977
p53,-0.012563344296733845
CSF.1R,0.08256837968708093
CD68,-0.08369698589462145
CD3,0.07939313171082153
Lag3,-0.007595913538435936
MPO,0.046967017444594125
Beta.catenin,-0.0032090809861878536
PD.L1,0.006469235860886317
CD138,0.0067713847656814645
H3K9ac,0.02975113284714892
H3K27me3,0.027119661535007927
Pan.Keratin,-0.00518945739843952
EGFR,-0.015554008046655321
