target,imp
OX40,-0.023224413635740283
CD138,0.05445390817406997
phospho.S6,-0.04571944971169395
CD16,0.11759788166264924
CD3,-0.3812803990168875
H3K9ac,-0.012678651003306118
CD11b,0.5486417991391707
CD68,-0.019334728562662423
IDO,0.1931457110239273
Beta.catenin,0.004993205594216352
FoxP3,-0.003976379832625625
PD.L1,0.008301893312989117
CSF.1R,0.0732990485296432
CD56,0.06001563059356772
Keratin6,0.13189696515114166
H3K27me3,0.05257237945351826
CD45,0.12639586331889596
CD8,0.10540158101114988
MPO,-0.04236897316310277
EGFR,-0.07016729146867966
HLA.DR,0.08069478540208672
CD31,-0.18280816341749925
PD1,-0.0023507105435678186
p53,-0.14026752900701453
CD209,0.10603627977119448
Keratin17,-0.144298051106523
CD45RO,0.11959960668954818
CD63,-9.356367338272296e-4
CD4,0.10147234895024856
Ki67,0.007564477290416041
Lag3,0.0011198532852122623
HLA_Class_1,0.018923459323348595
Pan.Keratin,-0.006887446171249492
