target,imp
H3K9ac,0.41778369477176674
HLA_Class_1,0.4044945330084862
CD8,-1.70682072611946
HLA.DR,-0.1088659540455163
CD45,-0.8033403861506776
CD3,2.211171735768726
CD4,-0.9877348646258541
CD16,-0.09231342530039614
PD1,0.14011299320722698
CD45RO,2.0063696493506504
PD.L1,0.045895379684141716
Beta.catenin,-0.05078089735026125
OX40,0.3284259092543112
CD11b,-0.3974243597235848
Keratin17,-0.622157280063186
phospho.S6,0.25552591311981854
CD209,0.09055636230934477
CD56,0.5059220351799486
IDO,-0.070505109344165
Keratin6,-0.22838643577612014
p53,-0.4112229982018175
CD31,-0.07935918694063072
CSF.1R,-0.240558122428011
CD138,-0.9294535881347195
CD63,-0.01814578871552747
Pan.Keratin,0.33836316211741746
H3K27me3,-0.025077375507692574
CD11c,-0.1338179799175358
CD68,-0.1658274944605952
Ki67,-0.101967335909326
EGFR,0.08890745054981272
Lag3,-0.09478986246655192
MPO,0.02179649679173271
