target,imp
CD138,0.41392305993767164
CD209,0.05640581474039467
Ki67,-0.003961111494470952
p53,-0.02585200463704878
OX40,-0.021896541615023725
CD8,-0.01409689587401297
EGFR,-0.01620367929907695
phospho.S6,0.033638564990674386
CD16,0.03758740616717074
H3K27me3,-0.005528697150029624
CD11c,0.07855352980574412
CD63,0.3349183609668724
CD45RO,0.00601380234820896
Pan.Keratin,0.0014295050036325127
CSF.1R,-0.0355915141521678
Beta.catenin,-0.012436014850633854
Keratin17,0.0183965772031975
HLA.DR,0.04841240841947091
PD1,-0.0020999770873156233
CD68,-0.12599177627338098
PD.L1,0.004160431188911503
H3K9ac,-0.020206507766099082
HLA_Class_1,-0.022957222858754005
CD11b,-0.1275655032468666
Keratin6,0.015692230787132885
CD31,0.003944682146163216
CD4,0.008614676276669928
CD56,-0.023251101203155582
CD45,-0.07688025886645475
CD3,0.0914045832473288
MPO,0.06160456416883373
FoxP3,-6.151268722260211e-4
Lag3,-0.006108693177311106
